,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
26,2024-02-07,300586,4.97,4.77,5.14,4.7,151678,74816694.0,8.85,-4.02,-0.2,2.84
27,2024-02-08,300586,4.75,5.38,5.45,4.69,167575,84897188.0,15.93,12.79,0.61,3.14
28,2024-02-19,300586,5.4,5.63,5.75,5.4,142247,79562204.0,6.51,4.65,0.25,2.66
29,2024-02-20,300586,5.6,5.64,5.65,5.43,85383,47663773.0,3.91,0.18,0.01,1.6
30,2024-02-21,300586,5.52,5.8,5.98,5.51,125699,73127302.0,8.33,2.84,0.16,2.35
31,2024-02-22,300586,5.81,5.98,6.02,5.8,93597,55421702.0,3.79,3.1,0.18,1.75
32,2024-02-23,300586,6.02,6.23,6.23,5.98,104629,64244935.0,4.18,4.18,0.25,1.96
33,2024-02-26,300586,6.27,6.44,6.62,6.21,144134,92351053.0,6.58,3.37,0.21,2.7
34,2024-02-27,300586,6.49,6.64,6.64,6.39,100009,65309338.0,3.88,3.11,0.2,1.87
35,2024-02-28,300586,6.7,6.08,6.89,6.07,193324,125964105.0,12.35,-8.43,-0.56,3.62
36,2024-02-29,300586,6.05,6.47,6.47,6.04,118018,74249243.0,7.07,6.41,0.39,2.21
37,2024-03-01,300586,6.57,6.56,6.74,6.44,108359,71048231.0,4.64,1.39,0.09,2.03
38,2024-03-04,300586,6.57,6.41,6.65,6.3,94274,60469681.0,5.34,-2.29,-0.15,1.76
39,2024-03-05,300586,6.44,6.23,6.45,6.21,73769,46326182.0,3.74,-2.81,-0.18,1.38
40,2024-03-06,300586,6.21,6.28,6.36,6.16,65212,40828020.0,3.21,0.8,0.05,1.22
41,2024-03-07,300586,6.35,6.18,6.38,6.17,64499,40371944.0,3.34,-1.59,-0.1,1.21
42,2024-03-08,300586,6.23,6.25,6.32,6.15,48094,29981961.0,2.75,1.13,0.07,0.9
43,2024-03-11,300586,6.22,6.65,6.65,6.22,147826,95802338.0,6.88,6.4,0.4,2.77
44,2024-03-12,300586,6.66,6.65,6.71,6.45,110525,72497510.0,3.91,0.0,0.0,2.07
45,2024-03-13,300586,6.61,6.63,6.67,6.56,67390,44508646.0,1.65,-0.3,-0.02,1.26
46,2024-03-14,300586,6.58,6.59,6.72,6.46,75005,49457220.0,3.92,-0.6,-0.04,1.4
47,2024-03-15,300586,6.58,6.67,6.68,6.48,64540,42519062.0,3.03,1.21,0.08,1.21
48,2024-03-18,300586,6.77,6.85,6.86,6.68,80801,54651051.0,2.7,2.7,0.18,1.51
49,2024-03-19,300586,6.85,6.9,7.01,6.82,96761,66726877.0,2.77,0.73,0.05,1.81
50,2024-03-20,300586,6.86,6.94,6.96,6.84,67796,46888221.0,1.74,0.58,0.04,1.27
51,2024-03-21,300586,6.93,6.88,6.99,6.8,64380,44278634.0,2.74,-0.86,-0.06,1.2
52,2024-03-22,300586,6.88,6.7,6.89,6.63,87553,58901834.0,3.78,-2.62,-0.18,1.64
53,2024-03-25,300586,6.68,6.41,6.68,6.4,70485,46186038.0,4.18,-4.33,-0.29,1.32
54,2024-03-26,300586,6.39,6.53,6.6,6.35,70891,45933735.0,3.9,1.87,0.12,1.33
55,2024-03-27,300586,6.58,6.73,7.37,6.55,283812,196306523.0,12.56,3.06,0.2,5.31
56,2024-03-28,300586,6.64,7.0,7.0,6.62,245157,168232230.0,5.65,4.01,0.27,4.59
57,2024-03-29,300586,6.96,6.91,7.16,6.84,212829,148931715.0,4.57,-1.29,-0.09,3.98
58,2024-04-01,300586,6.9,7.02,7.07,6.81,148865,103834144.0,3.76,1.59,0.11,2.78
59,2024-04-02,300586,6.99,7.99,8.27,6.99,587412,461160005.0,18.23,13.82,0.97,10.99
60,2024-04-03,300586,7.71,7.79,8.3,7.71,471653,374173639.0,7.38,-2.5,-0.2,8.82
61,2024-04-08,300586,7.6,7.22,7.86,7.18,305721,228407631.0,8.73,-7.32,-0.57,5.72
62,2024-04-09,300586,7.18,8.0,8.0,7.11,389193,298891514.0,12.33,10.8,0.78,7.28
63,2024-04-10,300586,8.0,8.3,8.3,7.59,506146,404305796.0,8.88,3.75,0.3,9.47
64,2024-04-11,300586,8.11,8.3,8.83,7.95,518166,436300594.0,10.6,0.0,0.0,9.69
65,2024-04-12,300586,8.13,8.51,8.59,7.95,424725,354991976.0,7.71,2.53,0.21,7.95
66,2024-04-15,300586,8.22,7.82,8.55,7.46,368934,293782980.0,12.81,-8.11,-0.69,6.9
67,2024-04-16,300586,7.53,6.7,7.79,6.5,286653,201328698.0,16.5,-14.32,-1.12,5.36
68,2024-04-17,300586,6.92,7.24,7.41,6.92,238575,172187011.0,7.31,8.06,0.54,4.46
69,2024-04-18,300586,7.18,7.07,7.6,6.9,265666,192287453.0,9.67,-2.35,-0.17,4.97
70,2024-04-19,300586,7.03,6.81,7.13,6.71,204119,140508953.0,5.94,-3.68,-0.26,3.82
71,2024-04-22,300586,6.77,6.56,6.82,6.49,142102,93832329.0,4.85,-3.67,-0.25,2.66
72,2024-04-23,300586,6.53,6.7,6.76,6.53,117485,78270519.0,3.51,2.13,0.14,2.2
73,2024-04-24,300586,6.68,6.85,6.85,6.52,136640,91665562.0,4.93,2.24,0.15,2.56
74,2024-04-25,300586,6.78,7.25,7.36,6.77,233537,167454285.0,8.61,5.84,0.4,4.37
75,2024-04-26,300586,7.1,7.19,7.36,7.07,209022,150138264.0,4.0,-0.83,-0.06,3.91
76,2024-04-29,300586,7.05,7.34,7.44,7.02,208962,152515803.0,5.84,2.09,0.15,3.91
77,2024-04-30,300586,7.36,7.64,7.66,7.25,241326,181304319.0,5.59,4.09,0.3,4.51
78,2024-05-06,300586,7.79,8.2,8.43,7.53,323208,258888667.0,11.78,7.33,0.56,6.05
79,2024-05-07,300586,8.12,8.72,8.78,8.02,473249,396071696.0,9.27,6.34,0.52,8.85
80,2024-05-08,300586,8.5,8.38,8.79,8.34,384673,328000681.0,5.16,-3.9,-0.34,7.2
81,2024-05-09,300586,8.46,8.31,8.97,8.29,386668,332530759.0,8.11,-0.84,-0.07,7.23
82,2024-05-10,300586,8.23,7.96,8.38,7.87,328826,264634603.0,6.14,-4.21,-0.35,6.15
83,2024-05-13,300586,7.9,7.69,7.92,7.67,163332,126269721.0,3.14,-3.39,-0.27,3.06
84,2024-05-14,300586,7.76,7.71,7.89,7.68,122586,95099566.0,2.73,0.26,0.02,2.29
85,2024-05-15,300586,7.71,7.71,7.84,7.61,112349,86947570.0,2.98,0.0,0.0,2.1
86,2024-05-16,300586,7.75,7.78,7.97,7.66,158621,123957961.0,4.02,0.91,0.07,2.97
87,2024-05-17,300586,7.85,7.72,7.85,7.48,155906,118932140.0,4.76,-0.77,-0.06,2.92
88,2024-05-20,300586,7.89,8.13,8.43,7.85,273306,222160519.0,7.51,5.31,0.41,5.11
89,2024-05-21,300586,7.93,7.74,8.04,7.71,196537,154598911.0,4.06,-4.8,-0.39,3.68
90,2024-05-22,300586,7.71,7.79,7.87,7.67,100998,78474873.0,2.58,0.65,0.05,1.89
91,2024-05-23,300586,7.73,7.42,7.75,7.37,148682,111315686.0,4.88,-4.75,-0.37,2.78
92,2024-05-24,300586,7.4,7.4,7.52,7.37,60406,44927045.0,2.02,-0.27,-0.02,1.13
93,2024-05-27,300586,7.4,7.84,7.86,7.3,154360,117761586.0,7.57,5.95,0.44,2.89
94,2024-05-28,300586,7.73,7.64,7.95,7.6,119414,92979537.0,4.46,-2.55,-0.2,2.23
95,2024-05-29,300586,7.54,7.77,7.86,7.52,104775,80698418.0,4.45,1.7,0.13,1.96
96,2024-05-30,300586,7.71,7.83,7.88,7.67,106511,82931211.0,2.7,0.77,0.06,1.99
97,2024-05-31,300586,7.81,7.65,7.83,7.62,80791,62295992.0,2.68,-2.3,-0.18,1.51
98,2024-06-03,300586,7.65,7.32,7.65,7.22,121513,89457972.0,5.62,-4.31,-0.33,2.27
99,2024-06-04,300586,7.33,6.86,7.33,6.66,193193,132730769.0,9.15,-6.28,-0.46,3.61
100,2024-06-05,300586,6.87,6.76,6.93,6.75,64607,44158021.0,2.62,-1.46,-0.1,1.21
101,2024-06-06,300586,6.75,6.51,6.84,6.42,118499,77845487.0,6.21,-3.7,-0.25,2.22
102,2024-06-07,300586,6.56,6.65,6.7,6.56,53720,35636364.0,2.15,2.15,0.14,1.0
103,2024-06-11,300586,6.65,6.89,6.92,6.51,79067,53263790.0,6.17,3.61,0.24,1.48
104,2024-06-12,300586,6.84,6.84,6.94,6.79,61224,42034877.0,2.18,-0.73,-0.05,1.15
105,2024-06-13,300586,6.8,6.67,6.85,6.63,56045,37606409.0,3.22,-2.49,-0.17,1.05
106,2024-06-14,300586,6.66,6.72,6.73,6.52,42634,28303820.0,3.15,0.75,0.05,0.8
107,2024-06-17,300586,6.67,6.7,6.8,6.63,46355,31098231.0,2.53,-0.3,-0.02,0.87
108,2024-06-18,300586,6.69,6.75,6.78,6.65,38708,26094776.0,1.94,0.75,0.05,0.72
109,2024-06-19,300586,6.77,7.09,7.18,6.65,129042,90075744.0,7.85,5.04,0.34,2.41
110,2024-06-20,300586,7.04,6.79,7.1,6.79,82657,57250427.0,4.37,-4.23,-0.3,1.55
111,2024-06-21,300586,6.71,6.66,6.83,6.6,49343,32984533.0,3.39,-1.91,-0.13,0.92
112,2024-06-24,300586,6.53,6.24,6.61,6.2,91002,58077555.0,6.16,-6.31,-0.42,1.7
113,2024-06-25,300586,6.25,6.2,6.35,6.16,51445,32159507.0,3.04,-0.64,-0.04,0.96
114,2024-06-26,300586,6.2,6.47,6.49,6.1,59159,37385256.0,6.29,4.35,0.27,1.11
115,2024-06-27,300586,6.43,6.29,6.49,6.29,46497,29542639.0,3.09,-2.78,-0.18,0.87
116,2024-06-28,300586,6.3,6.29,6.44,6.27,41968,26702067.0,2.7,0.0,0.0,0.79
117,2024-07-01,300586,6.28,6.37,6.4,6.21,37001,23456495.0,3.02,1.27,0.08,0.69
118,2024-07-02,300586,6.38,6.33,6.45,6.28,34842,22203928.0,2.67,-0.63,-0.04,0.65
119,2024-07-03,300586,6.31,6.31,6.38,6.22,32867,20720916.0,2.53,-0.32,-0.02,0.61
120,2024-07-04,300586,6.3,6.14,6.36,6.11,35868,22272635.0,3.96,-2.69,-0.17,0.67
121,2024-07-05,300586,6.14,6.19,6.24,6.0,29503,18128736.0,3.91,0.81,0.05,0.55
122,2024-07-08,300586,6.18,6.12,6.18,5.95,52803,31867970.0,3.72,-1.13,-0.07,0.99
123,2024-07-09,300586,6.05,6.14,6.17,5.9,55871,33865745.0,4.41,0.33,0.02,1.05
124,2024-07-10,300586,6.11,6.15,6.18,6.02,48697,29676938.0,2.61,0.16,0.01,0.91
125,2024-07-11,300586,6.2,6.26,6.35,6.2,66596,41869005.0,2.44,1.79,0.11,1.25
126,2024-07-12,300586,6.26,6.14,6.29,6.11,38136,23602506.0,2.88,-1.92,-0.12,0.71
127,2024-07-15,300586,6.2,6.11,6.23,6.08,28296,17327081.0,2.44,-0.49,-0.03,0.53
128,2024-07-16,300586,6.08,6.1,6.13,6.02,35782,21706716.0,1.8,-0.16,-0.01,0.67
129,2024-07-17,300586,6.07,6.11,6.12,5.97,47721,28765551.0,2.46,0.16,0.01,0.89
130,2024-07-18,300586,6.08,6.0,6.09,5.81,64922,38528515.0,4.58,-1.8,-0.11,1.21
131,2024-07-19,300586,5.92,5.99,6.03,5.85,46454,27605400.0,3.0,-0.17,-0.01,0.87
132,2024-07-22,300586,5.98,6.0,6.03,5.91,57309,34194657.0,2.0,0.17,0.01,1.07
133,2024-07-23,300586,5.99,5.97,6.16,5.96,66679,40265420.0,3.33,-0.5,-0.03,1.25
134,2024-07-24,300586,5.96,5.83,6.02,5.83,54260,32207491.0,3.18,-2.35,-0.14,1.02
135,2024-07-25,300586,5.8,5.83,5.93,5.75,41601,24269616.0,3.09,0.0,0.0,0.78
136,2024-07-26,300586,5.85,5.81,5.94,5.79,44757,26167493.0,2.57,-0.34,-0.02,0.84
137,2024-07-29,300586,5.81,5.67,5.85,5.66,55915,31968304.0,3.27,-2.41,-0.14,1.05
138,2024-07-30,300586,5.61,5.62,5.71,5.52,56247,31570027.0,3.35,-0.88,-0.05,1.05
139,2024-07-31,300586,5.58,5.9,5.93,5.58,85254,49450134.0,6.23,4.98,0.28,1.6
140,2024-08-01,300586,5.92,5.9,6.06,5.88,73912,43929077.0,3.05,0.0,0.0,1.38
141,2024-08-02,300586,5.87,5.84,5.99,5.82,46976,27749956.0,2.88,-1.02,-0.06,0.88
142,2024-08-05,300586,5.8,5.62,5.93,5.61,63426,36501901.0,5.48,-3.77,-0.22,1.19
143,2024-08-06,300586,5.77,5.71,5.78,5.64,40685,23140203.0,2.49,1.6,0.09,0.76
144,2024-08-07,300586,5.71,5.73,5.78,5.65,32543,18612721.0,2.28,0.35,0.02,0.61
145,2024-08-08,300586,5.7,5.75,5.79,5.6,50413,28773018.0,3.32,0.35,0.02,0.94
146,2024-08-09,300586,5.76,5.69,5.83,5.69,29356,16877868.0,2.43,-1.04,-0.06,0.55
147,2024-08-12,300586,5.78,5.62,5.78,5.6,33028,18718395.0,3.16,-1.23,-0.07,0.62
148,2024-08-13,300586,5.64,5.7,5.7,5.55,33384,18814669.0,2.67,1.42,0.08,0.62
149,2024-08-14,300586,5.7,5.7,5.75,5.61,36252,20564818.0,2.46,0.0,0.0,0.68
150,2024-08-15,300586,5.66,5.75,5.81,5.66,39899,22957111.0,2.63,0.88,0.05,0.75
151,2024-08-16,300586,5.78,5.91,5.93,5.71,63022,36860794.0,3.83,2.78,0.16,1.18
152,2024-08-19,300586,5.93,5.78,5.94,5.76,70391,41117425.0,3.05,-2.2,-0.13,1.32
153,2024-08-20,300586,5.77,5.71,5.9,5.67,54462,31424274.0,3.98,-1.21,-0.07,1.02
154,2024-08-21,300586,5.69,5.86,6.05,5.66,103141,60601348.0,6.83,2.63,0.15,1.93
155,2024-08-22,300586,5.86,6.16,6.25,5.78,221426,134009118.0,8.02,5.12,0.3,4.14
156,2024-08-23,300586,6.0,5.99,6.08,5.9,127589,76016270.0,2.92,-2.76,-0.17,2.39
157,2024-08-26,300586,5.94,6.14,6.24,5.91,119352,73096555.0,5.51,2.5,0.15,2.23
158,2024-08-27,300586,6.05,5.95,6.1,5.92,82137,49247968.0,2.93,-3.09,-0.19,1.54
159,2024-08-28,300586,5.9,5.92,6.04,5.87,64018,38191765.0,2.86,-0.5,-0.03,1.2
160,2024-08-29,300586,5.88,6.0,6.02,5.83,74080,44201148.0,3.21,1.35,0.08,1.39
161,2024-08-30,300586,5.94,6.04,6.16,5.88,116153,70563288.0,4.67,0.67,0.04,2.17
162,2024-09-02,300586,6.01,6.19,6.23,6.0,142566,87897300.0,3.81,2.48,0.15,2.67
163,2024-09-03,300586,6.14,6.38,6.38,6.1,161465,101068447.0,4.52,3.07,0.19,3.02
164,2024-09-04,300586,6.3,6.32,6.53,6.22,177615,113428433.0,4.86,-0.94,-0.06,3.32
165,2024-09-05,300586,6.28,6.18,6.36,6.13,132102,81990640.0,3.64,-2.22,-0.14,2.47
166,2024-09-06,300586,6.17,6.14,6.21,6.1,75610,46481666.0,1.78,-0.65,-0.04,1.41
167,2024-09-09,300586,6.12,6.16,6.2,6.09,42523,26112133.0,1.79,0.33,0.02,0.8
168,2024-09-10,300586,6.19,6.07,6.19,6.01,59521,36089815.0,2.92,-1.46,-0.09,1.11
169,2024-09-11,300586,6.02,6.1,6.22,6.02,67658,41516011.0,3.29,0.49,0.03,1.27
170,2024-09-12,300586,6.1,5.98,6.15,5.98,62325,37657410.0,2.79,-1.97,-0.12,1.17
171,2024-09-13,300586,5.97,6.01,6.14,5.91,63651,38328540.0,3.85,0.5,0.03,1.19
172,2024-09-18,300586,6.01,6.05,6.08,5.92,45146,27068814.0,2.66,0.67,0.04,0.84
173,2024-09-19,300586,6.08,6.18,6.22,6.01,70022,43016840.0,3.47,2.15,0.13,1.31
174,2024-09-20,300586,6.15,6.04,6.18,6.01,50835,30896633.0,2.75,-2.27,-0.14,0.95
175,2024-09-23,300586,6.01,5.99,6.09,5.98,32050,19290159.0,1.82,-0.83,-0.05,0.6
176,2024-09-24,300586,5.99,6.16,6.17,5.99,62315,38041635.0,3.01,2.84,0.17,1.17
177,2024-09-25,300586,6.19,6.32,6.48,6.19,144757,92200484.0,4.71,2.6,0.16,2.71
178,2024-09-26,300586,6.28,6.4,6.4,6.27,80649,51170665.0,2.06,1.27,0.08,1.51
179,2024-09-27,300586,6.45,6.8,6.87,6.45,160157,106811988.0,6.56,6.25,0.4,3.0
180,2024-09-30,300586,7.02,7.78,7.87,6.96,324856,240105114.0,13.38,14.41,0.98,6.08
181,2024-10-08,300586,9.0,8.69,9.11,8.01,400429,344946523.0,14.14,11.7,0.91,7.49
182,2024-10-09,300586,8.47,7.42,8.48,7.41,295793,233103730.0,12.31,-14.61,-1.27,5.53
183,2024-10-10,300586,7.43,7.45,7.8,7.31,150845,113823202.0,6.6,0.4,0.03,2.82
184,2024-10-11,300586,7.5,7.13,7.5,7.05,113758,82148666.0,6.04,-4.3,-0.32,2.13
185,2024-10-14,300586,7.14,7.37,7.43,7.06,120055,87219049.0,5.19,3.37,0.24,2.25
186,2024-10-15,300586,7.3,7.17,7.4,7.15,91462,66695167.0,3.39,-2.71,-0.2,1.71
187,2024-10-16,300586,7.02,7.06,7.24,7.0,80434,57181603.0,3.35,-1.53,-0.11,1.5
188,2024-10-17,300586,7.11,7.03,7.2,7.01,63318,45075661.0,2.69,-0.42,-0.03,1.18
189,2024-10-18,300586,7.03,7.22,7.35,6.98,120312,86395643.0,5.26,2.7,0.19,2.25
190,2024-10-21,300586,7.1,7.8,7.85,7.01,363683,270803176.0,11.63,8.03,0.58,6.8
191,2024-10-22,300586,7.82,8.12,8.38,7.81,317289,254236014.0,7.31,4.1,0.32,5.94
192,2024-10-23,300586,8.12,7.76,8.12,7.7,245194,192093411.0,5.17,-4.43,-0.36,4.59
193,2024-10-24,300586,7.72,7.71,7.86,7.68,110851,85886942.0,2.32,-0.64,-0.05,2.07
194,2024-10-25,300586,8.0,8.18,8.45,7.96,346266,284774744.0,6.36,6.1,0.47,6.48
195,2024-10-28,300586,8.08,8.4,8.65,7.98,354196,295165832.0,8.19,2.69,0.22,6.63
196,2024-10-29,300586,8.39,8.06,8.4,8.05,187544,153616610.0,4.17,-4.05,-0.34,3.51
197,2024-10-30,300586,8.0,8.1,8.38,7.96,160782,131127070.0,5.21,0.5,0.04,3.01
198,2024-10-31,300586,8.24,8.15,8.32,8.06,173523,141746859.0,3.21,0.62,0.05,3.25
199,2024-11-01,300586,8.03,7.79,8.26,7.78,163100,129546626.0,5.89,-4.42,-0.36,3.05
200,2024-11-04,300586,7.93,7.86,7.99,7.77,93486,73613824.0,2.82,0.9,0.07,1.75
201,2024-11-05,300586,7.82,8.0,8.04,7.82,126729,100669668.0,2.8,1.78,0.14,2.37
202,2024-11-06,300586,7.97,8.0,8.2,7.95,163083,131910685.0,3.13,0.0,0.0,3.05
203,2024-11-07,300586,7.93,8.15,8.19,7.93,137810,111865239.0,3.25,1.88,0.15,2.58
204,2024-11-08,300586,8.24,8.06,8.39,8.04,150318,123108101.0,4.29,-1.1,-0.09,2.81
205,2024-11-11,300586,8.0,8.29,8.3,7.96,166701,136870720.0,4.22,2.85,0.23,3.12
206,2024-11-12,300586,8.32,8.15,8.46,8.01,165224,136175263.0,5.43,-1.69,-0.14,3.09
207,2024-11-13,300586,8.11,8.24,8.34,8.0,169503,138357789.0,4.17,1.1,0.09,3.17
208,2024-11-14,300586,8.23,8.8,8.82,8.1,601151,514558122.0,8.74,6.8,0.56,11.25
209,2024-11-15,300586,8.61,9.15,9.52,8.52,742670,673282874.0,11.36,3.98,0.35,13.89
210,2024-11-18,300586,9.15,8.36,9.21,8.2,448746,385941494.0,11.04,-8.63,-0.79,8.4
211,2024-11-19,300586,8.15,8.35,8.48,7.92,306776,250382619.0,6.7,-0.12,-0.01,5.74
212,2024-11-20,300586,8.28,8.99,8.99,8.08,398480,345290825.0,10.9,7.66,0.64,7.46
213,2024-11-21,300586,8.8,8.62,9.0,8.55,292344,254599206.0,5.01,-4.12,-0.37,5.47
214,2024-11-22,300586,8.6,8.2,8.8,8.18,273155,231022151.0,7.19,-4.87,-0.42,5.11
215,2024-11-25,300586,8.12,8.46,8.47,8.12,202356,167853711.0,4.27,3.17,0.26,3.79
216,2024-11-26,300586,8.25,8.15,8.55,8.14,184118,153162372.0,4.85,-3.66,-0.31,3.44
217,2024-11-27,300586,8.16,8.11,8.19,7.78,191416,152094552.0,5.03,-0.49,-0.04,3.58
218,2024-11-28,300586,8.09,8.37,8.51,8.03,212951,176132094.0,5.92,3.21,0.26,3.98
219,2024-11-29,300586,8.77,10.04,10.04,8.77,1181342,1147419203.0,15.17,19.95,1.67,22.1
220,2024-12-02,300586,9.32,9.78,9.98,9.31,987267,949437278.0,6.67,-2.59,-0.26,18.47
221,2024-12-03,300586,9.86,9.73,10.46,9.53,769742,764853235.0,9.51,-0.51,-0.05,14.4
222,2024-12-04,300586,9.79,9.74,10.15,9.5,493025,481649119.7,6.68,0.1,0.01,9.22
